Method: json::JsonPureStringParser::readStringInternal, Block ID: 128, Normal Time: 0.079, Slowdown Time: 0.115, Percentage Increase: 45.56962025316456%
Method: json::JsonPureStringParser::readObject, Block ID: 102, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 103, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 105, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 107, Normal Time: 0.017, Slowdown Time: 0.018, Percentage Increase: 5.882352941176455%
Method: json::JsonPureStringParser::readObject, Block ID: 108, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 109, Normal Time: 0.044, Slowdown Time: 0.065, Percentage Increase: 47.72727272727274%
Method: json::JsonPureStringParser::readObject, Block ID: 110, Normal Time: 0.012, Slowdown Time: 0.038, Percentage Increase: 216.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 111, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 112, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 113, Normal Time: 0.007, Slowdown Time: 0.011, Percentage Increase: 57.14285714285713%
Method: json::JsonPureStringParser::readObject, Block ID: 115, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 116, Normal Time: 0.019, Slowdown Time: 0.015, Percentage Increase: -21.05263157894737%
Method: json::JsonPureStringParser::readObject, Block ID: 118, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: json::JsonPureStringParser::readObject, Block ID: 119, Normal Time: 0.023, Slowdown Time: 0.031, Percentage Increase: 34.78260869565217%
Method: json::JsonPureStringParser::readObject, Block ID: 121, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 122, Normal Time: 0.011, Slowdown Time: 0.029, Percentage Increase: 163.63636363636368%
Method: json::JsonPureStringParser::readObject, Block ID: 124, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 125, Normal Time: 0.007, Slowdown Time: 0.024, Percentage Increase: 242.8571428571429%
Method: json::JsonPureStringParser::readObject, Block ID: 127, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 128, Normal Time: 0.011, Slowdown Time: 0.033, Percentage Increase: 200.00000000000006%
Method: json::JsonPureStringParser::readObject, Block ID: 130, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 131, Normal Time: 0.02, Slowdown Time: 0.014, Percentage Increase: -30.0%
Method: json::JsonPureStringParser::readObject, Block ID: 133, Normal Time: 0.01, Slowdown Time: 0.002, Percentage Increase: -80.0%
Method: json::JsonPureStringParser::readObject, Block ID: 134, Normal Time: 0.021, Slowdown Time: 0.03, Percentage Increase: 42.85714285714285%
Method: json::JsonPureStringParser::readObject, Block ID: 136, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: json::JsonPureStringParser::readObject, Block ID: 137, Normal Time: 0.013, Slowdown Time: 0.012, Percentage Increase: -7.692307692307685%
Method: json::JsonPureStringParser::readObject, Block ID: 138, Normal Time: 0.01, Slowdown Time: 0.006, Percentage Increase: -40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 139, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 140, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 141, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 142, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 144, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 145, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 147, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 148, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 149, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: json::JsonPureStringParser::readObject, Block ID: 150, Normal Time: 0.002, Slowdown Time: 0.007, Percentage Increase: 250.0%
Method: json::JsonPureStringParser::readObject, Block ID: 151, Normal Time: 0.009, Slowdown Time: 0.009, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 152, Normal Time: 0.006, Slowdown Time: 0.012, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 153, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 154, Normal Time: 0.016, Slowdown Time: 0.021, Percentage Increase: 31.250000000000007%
Method: json::JsonPureStringParser::readObject, Block ID: 156, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 157, Normal Time: 0.011, Slowdown Time: 0.016, Percentage Increase: 45.45454545454547%
Method: json::JsonPureStringParser::readObject, Block ID: 158, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 159, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 160, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 161, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 162, Normal Time: 0.014, Slowdown Time: 0.015, Percentage Increase: 7.142857142857137%
Method: json::JsonPureStringParser::readObject, Block ID: 163, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 164, Normal Time: 0.021, Slowdown Time: 0.012, Percentage Increase: -42.85714285714286%
Method: json::JsonPureStringParser::readObject, Block ID: 165, Normal Time: 0.006, Slowdown Time: 0.004, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 170, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 174, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 175, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: json::JsonPureStringParser::readObject, Block ID: 179, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 180, Normal Time: 0.01, Slowdown Time: 0.022, Percentage Increase: 119.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 181, Normal Time: 0.066, Slowdown Time: 0.161, Percentage Increase: 143.93939393939394%
Method: json::JsonPureStringParser::readObject, Block ID: 182, Normal Time: 0.023, Slowdown Time: 0.003, Percentage Increase: -86.95652173913044%
Method: json::JsonPureStringParser::readObject, Block ID: 183, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 184, Normal Time: 0.009, Slowdown Time: 0.004, Percentage Increase: -55.55555555555555%
Method: json::JsonPureStringParser::readObject, Block ID: 185, Normal Time: 0.01, Slowdown Time: 0.015, Percentage Increase: 49.999999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 187, Normal Time: 0.02, Slowdown Time: 0.026, Percentage Increase: 29.999999999999993%
Method: json::JsonPureStringParser::readObject, Block ID: 188, Normal Time: 0.007, Slowdown Time: 0.014, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 190, Normal Time: 0.006, Slowdown Time: 0.012, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 191, Normal Time: 0.009, Slowdown Time: 0.013, Percentage Increase: 44.44444444444445%
Method: json::JsonPureStringParser::readObject, Block ID: 193, Normal Time: 0.004, Slowdown Time: 0.01, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readObject, Block ID: 194, Normal Time: 0.009, Slowdown Time: 0.011, Percentage Increase: 22.222222222222225%
Method: json::JsonPureStringParser::readObject, Block ID: 196, Normal Time: 0.005, Slowdown Time: 0.015, Percentage Increase: 199.99999999999994%
Method: json::JsonPureStringParser::readObject, Block ID: 197, Normal Time: 0.009, Slowdown Time: 0.019, Percentage Increase: 111.11111111111111%
Method: json::JsonPureStringParser::readObject, Block ID: 199, Normal Time: 0.005, Slowdown Time: 0.012, Percentage Increase: 140.0%
Method: json::JsonPureStringParser::readObject, Block ID: 200, Normal Time: 0.01, Slowdown Time: 0.019, Percentage Increase: 89.99999999999999%
Method: json::JsonPureStringParser::readObject, Block ID: 202, Normal Time: 0.007, Slowdown Time: 0.023, Percentage Increase: 228.57142857142856%
Method: json::JsonPureStringParser::readObject, Block ID: 203, Normal Time: 0.011, Slowdown Time: 0.012, Percentage Increase: 9.090909090909099%
Method: json::JsonPureStringParser::readObject, Block ID: 205, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 206, Normal Time: 0.007, Slowdown Time: 0.016, Percentage Increase: 128.57142857142858%
Method: json::JsonPureStringParser::readObject, Block ID: 208, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 209, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 211, Normal Time: 0.006, Slowdown Time: 0.003, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 212, Normal Time: 0.011, Slowdown Time: 0.013, Percentage Increase: 18.181818181818183%
Method: json::JsonPureStringParser::readObject, Block ID: 214, Normal Time: 0.007, Slowdown Time: 0.01, Percentage Increase: 42.857142857142854%
Method: json::JsonPureStringParser::readObject, Block ID: 215, Normal Time: 0.015, Slowdown Time: 0.013, Percentage Increase: -13.333333333333334%
Method: json::JsonPureStringParser::readObject, Block ID: 217, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 218, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 219, Normal Time: 0.02, Slowdown Time: 0.035, Percentage Increase: 75.00000000000001%
Method: json::JsonPureStringParser::readObject, Block ID: 220, Normal Time: 0.085, Slowdown Time: 0.102, Percentage Increase: 19.999999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 221, Normal Time: 0.015, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 222, Normal Time: 0.017, Slowdown Time: 0.008, Percentage Increase: -52.94117647058824%
Method: json::JsonPureStringParser::readObject, Block ID: 223, Normal Time: 0.016, Slowdown Time: 0.035, Percentage Increase: 118.75000000000003%
Method: json::JsonPureStringParser::readObject, Block ID: 224, Normal Time: 0.006, Slowdown Time: 0.013, Percentage Increase: 116.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 225, Normal Time: 0.01, Slowdown Time: 0.011, Percentage Increase: 9.999999999999991%
Method: json::JsonPureStringParser::readObject, Block ID: 226, Normal Time: 0.035, Slowdown Time: 0.035, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 227, Normal Time: 0.006, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 229, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 230, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 231, Normal Time: 0.005, Slowdown Time: 0.009, Percentage Increase: 79.99999999999999%
Method: json::JsonPureStringParser::readObject, Block ID: 233, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 234, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 235, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 236, Normal Time: 0.028, Slowdown Time: 0.053, Percentage Increase: 89.28571428571428%
Method: json::JsonPureStringParser::readObject, Block ID: 237, Normal Time: 0.002, Slowdown Time: 0.014, Percentage Increase: 600.0%
Method: json::JsonPureStringParser::readObject, Block ID: 238, Normal Time: 0.038, Slowdown Time: 0.116, Percentage Increase: 205.2631578947369%
Method: json::JsonPureStringParser::readObject, Block ID: 240, Normal Time: 0.011, Slowdown Time: 0.006, Percentage Increase: -45.454545454545446%
Method: json::JsonPureStringParser::readObject, Block ID: 241, Normal Time: 0.019, Slowdown Time: 0.011, Percentage Increase: -42.10526315789474%
Method: json::JsonPureStringParser::readObject, Block ID: 242, Normal Time: 0.026, Slowdown Time: 0.023, Percentage Increase: -11.538461538461537%
Method: json::JsonPureStringParser::readObject, Block ID: 243, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 244, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 245, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: json::JsonPureStringParser::readObject, Block ID: 246, Normal Time: 0.008, Slowdown Time: 0.009, Percentage Increase: 12.49999999999999%
Method: json::JsonPureStringParser::readObject, Block ID: 247, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 248, Normal Time: 0.005, Slowdown Time: 0.008, Percentage Increase: 60.0%
Method: json::JsonPureStringParser::readObject, Block ID: 249, Normal Time: 0.002, Slowdown Time: 0.016, Percentage Increase: 700.0%
Method: json::JsonPureStringParser::readObject, Block ID: 251, Normal Time: 0.002, Slowdown Time: 0.01, Percentage Increase: 400.0%
Method: json::JsonPureStringParser::readObject, Block ID: 252, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 253, Normal Time: 0.013, Slowdown Time: 0.009, Percentage Increase: -30.76923076923077%
Method: json::JsonPureStringParser::readObject, Block ID: 254, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 255, Normal Time: 0.046, Slowdown Time: 0.054, Percentage Increase: 17.391304347826086%
Method: json::JsonPureStringParser::readObject, Block ID: 256, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: json::JsonPureStringParser::readObject, Block ID: 257, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 258, Normal Time: 0.016, Slowdown Time: 0.031, Percentage Increase: 93.75%
Method: json::JsonPureStringParser::readObject, Block ID: 259, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 260, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 261, Normal Time: 0.006, Slowdown Time: 0.016, Percentage Increase: 166.66666666666669%
Method: json::JsonPureStringParser::readObject, Block ID: 262, Normal Time: 0.03, Slowdown Time: 0.045, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 263, Normal Time: 0.01, Slowdown Time: 0.006, Percentage Increase: -40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 264, Normal Time: 0.039, Slowdown Time: 0.055, Percentage Increase: 41.02564102564102%
Method: json::JsonPureStringParser::readObject, Block ID: 265, Normal Time: 0.017, Slowdown Time: 0.03, Percentage Increase: 76.4705882352941%
Method: json::JsonPureStringParser::readObject, Block ID: 270, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 274, Normal Time: 0.01, Slowdown Time: 0.021, Percentage Increase: 110.00000000000001%
Method: json::JsonPureStringParser::readObject, Block ID: 275, Normal Time: 0.003, Slowdown Time: 0.013, Percentage Increase: 333.33333333333326%
Method: json::JsonPureStringParser::readObject, Block ID: 279, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 280, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: json::JsonPureStringParser::readObject, Block ID: 281, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 282, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 283, Normal Time: 0.002, Slowdown Time: 0.006, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 284, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 285, Normal Time: 0.007, Slowdown Time: 0.01, Percentage Increase: 42.857142857142854%
Method: json::JsonPureStringParser::readObject, Block ID: 286, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 288, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 289, Normal Time: 0.006, Slowdown Time: 0.009, Percentage Increase: 49.999999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 290, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 291, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 292, Normal Time: 0.007, Slowdown Time: 0.008, Percentage Increase: 14.285714285714285%
Method: json::JsonPureStringParser::readObject, Block ID: 293, Normal Time: 0.023, Slowdown Time: 0.06, Percentage Increase: 160.8695652173913%
Method: json::JsonPureStringParser::readObject, Block ID: 294, Normal Time: 0.044, Slowdown Time: 0.08, Percentage Increase: 81.81818181818184%
Method: json::JsonPureStringParser::readObject, Block ID: 296, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 297, Normal Time: 0.016, Slowdown Time: 0.016, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 298, Normal Time: 0.024, Slowdown Time: 0.036, Percentage Increase: 49.999999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 302, Normal Time: 0.008, Slowdown Time: 0.015, Percentage Increase: 87.49999999999999%
Method: json::JsonPureStringParser::readObject, Block ID: 308, Normal Time: 0.007, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 310, Normal Time: 0.006, Slowdown Time: 0.004, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 311, Normal Time: 0.01, Slowdown Time: 0.013, Percentage Increase: 29.999999999999993%
Method: json::JsonPureStringParser::readObject, Block ID: 312, Normal Time: 0.028, Slowdown Time: 0.028, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 316, Normal Time: 0.009, Slowdown Time: 0.012, Percentage Increase: 33.33333333333335%
Method: json::JsonPureStringParser::readObject, Block ID: 318, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 322, Normal Time: 0.008, Slowdown Time: 0.004, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 323, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 324, Normal Time: 0.011, Slowdown Time: 0.013, Percentage Increase: 18.181818181818183%
Method: json::JsonPureStringParser::readObject, Block ID: 325, Normal Time: 0.009, Slowdown Time: 0.013, Percentage Increase: 44.44444444444445%
Method: json::JsonPureStringParser::readObject, Block ID: 326, Normal Time: 0.035, Slowdown Time: 0.047, Percentage Increase: 34.28571428571428%
Method: json::JsonPureStringParser::readObject, Block ID: 327, Normal Time: 0.006, Slowdown Time: 0.001, Percentage Increase: -83.33333333333334%
Method: json::JsonPureStringParser::readObject, Block ID: 329, Normal Time: 0.006, Slowdown Time: 0.004, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 330, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 331, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 332, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 333, Normal Time: 0.002, Slowdown Time: 0.006, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 335, Normal Time: 0.008, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 336, Normal Time: 0.005, Slowdown Time: 0.008, Percentage Increase: 60.0%
Method: json::JsonPureStringParser::readObject, Block ID: 337, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 338, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: json::JsonPureStringParser::readObject, Block ID: 339, Normal Time: 0.037, Slowdown Time: 0.035, Percentage Increase: -5.405405405405392%
Method: json::JsonPureStringParser::readObject, Block ID: 340, Normal Time: 0.028, Slowdown Time: 0.038, Percentage Increase: 35.71428571428571%
Method: json::JsonPureStringParser::readObject, Block ID: 341, Normal Time: 0.006, Slowdown Time: 0.009, Percentage Increase: 49.999999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 342, Normal Time: 0.03, Slowdown Time: 0.026, Percentage Increase: -13.333333333333334%
Method: json::JsonPureStringParser::readObject, Block ID: 343, Normal Time: 0.008, Slowdown Time: 0.005, Percentage Increase: -37.5%
Method: json::JsonPureStringParser::readObject, Block ID: 344, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 345, Normal Time: 0.02, Slowdown Time: 0.022, Percentage Increase: 9.999999999999991%
Method: json::JsonPureStringParser::readObject, Block ID: 346, Normal Time: 0.008, Slowdown Time: 0.013, Percentage Increase: 62.499999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 347, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 348, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: json::JsonPureStringParser::readObject, Block ID: 349, Normal Time: 0.007, Slowdown Time: 0.001, Percentage Increase: -85.71428571428571%
Method: json::JsonPureStringParser::readObject, Block ID: 350, Normal Time: 0.034, Slowdown Time: 0.059, Percentage Increase: 73.52941176470587%
Method: json::JsonPureStringParser::readObject, Block ID: 351, Normal Time: 0.004, Slowdown Time: 0.01, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readObject, Block ID: 352, Normal Time: 0.053, Slowdown Time: 0.067, Percentage Increase: 26.41509433962265%
Method: json::JsonPureStringParser::readObject, Block ID: 353, Normal Time: 0.011, Slowdown Time: 0.016, Percentage Increase: 45.45454545454547%
Method: json::JsonPureStringParser::readObject, Block ID: 358, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 362, Normal Time: 0.008, Slowdown Time: 0.01, Percentage Increase: 25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 363, Normal Time: 0.01, Slowdown Time: 0.003, Percentage Increase: -70.0%
Method: json::JsonPureStringParser::readObject, Block ID: 367, Normal Time: 0.015, Slowdown Time: 0.008, Percentage Increase: -46.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 368, Normal Time: 0.007, Slowdown Time: 0.011, Percentage Increase: 57.14285714285713%
Method: json::JsonPureStringParser::readObject, Block ID: 369, Normal Time: 0.025, Slowdown Time: 0.049, Percentage Increase: 96.0%
Method: json::JsonPureStringParser::readObject, Block ID: 371, Normal Time: 0.01, Slowdown Time: 0.006, Percentage Increase: -40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 372, Normal Time: 0.049, Slowdown Time: 0.102, Percentage Increase: 108.16326530612244%
Method: json::JsonPureStringParser::readObject, Block ID: 374, Normal Time: 0.004, Slowdown Time: 0.012, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 375, Normal Time: 0.037, Slowdown Time: 0.051, Percentage Increase: 37.83783783783783%
Method: json::JsonPureStringParser::readObject, Block ID: 377, Normal Time: 0.026, Slowdown Time: 0.038, Percentage Increase: 46.15384615384615%
Method: json::JsonPureStringParser::readObject, Block ID: 378, Normal Time: 0.032, Slowdown Time: 0.034, Percentage Increase: 6.250000000000005%
Method: json::JsonPureStringParser::readObject, Block ID: 380, Normal Time: 0.019, Slowdown Time: 0.031, Percentage Increase: 63.15789473684211%
Method: json::JsonPureStringParser::readObject, Block ID: 381, Normal Time: 0.034, Slowdown Time: 0.054, Percentage Increase: 58.823529411764696%
Method: json::JsonPureStringParser::readObject, Block ID: 383, Normal Time: 0.027, Slowdown Time: 0.024, Percentage Increase: -11.111111111111107%
Method: json::JsonPureStringParser::readObject, Block ID: 384, Normal Time: 0.029, Slowdown Time: 0.034, Percentage Increase: 17.24137931034483%
Method: json::JsonPureStringParser::readObject, Block ID: 386, Normal Time: 0.03, Slowdown Time: 0.025, Percentage Increase: -16.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 387, Normal Time: 0.029, Slowdown Time: 0.045, Percentage Increase: 55.17241379310344%
Method: json::JsonPureStringParser::readObject, Block ID: 389, Normal Time: 0.016, Slowdown Time: 0.042, Percentage Increase: 162.5%
Method: json::JsonPureStringParser::readObject, Block ID: 390, Normal Time: 0.026, Slowdown Time: 0.028, Percentage Increase: 7.6923076923077%
Method: json::JsonPureStringParser::readObject, Block ID: 392, Normal Time: 0.012, Slowdown Time: 0.019, Percentage Increase: 58.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 393, Normal Time: 0.037, Slowdown Time: 0.033, Percentage Increase: -10.810810810810802%
Method: json::JsonPureStringParser::readObject, Block ID: 395, Normal Time: 0.006, Slowdown Time: 0.011, Percentage Increase: 83.33333333333331%
