Method: json::JsonPureStringParser::readStringInternal, Block ID: 128, Normal Time: 0.088, Slowdown Time: 0.121, Percentage Increase: 37.50000000000001%
Method: json::JsonPureStringParser::readObject, Block ID: 105, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 106, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 107, Normal Time: 0.009, Slowdown Time: 0.015, Percentage Increase: 66.66666666666667%
Method: json::JsonPureStringParser::readObject, Block ID: 108, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: json::JsonPureStringParser::readObject, Block ID: 109, Normal Time: 0.047, Slowdown Time: 0.061, Percentage Increase: 29.78723404255319%
Method: json::JsonPureStringParser::readObject, Block ID: 110, Normal Time: 0.013, Slowdown Time: 0.022, Percentage Increase: 69.23076923076923%
Method: json::JsonPureStringParser::readObject, Block ID: 112, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 113, Normal Time: 0.009, Slowdown Time: 0.01, Percentage Increase: 11.111111111111121%
Method: json::JsonPureStringParser::readObject, Block ID: 115, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 116, Normal Time: 0.017, Slowdown Time: 0.012, Percentage Increase: -29.411764705882355%
Method: json::JsonPureStringParser::readObject, Block ID: 118, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 119, Normal Time: 0.02, Slowdown Time: 0.038, Percentage Increase: 89.99999999999999%
Method: json::JsonPureStringParser::readObject, Block ID: 121, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 122, Normal Time: 0.016, Slowdown Time: 0.032, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 124, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 125, Normal Time: 0.013, Slowdown Time: 0.025, Percentage Increase: 92.30769230769232%
Method: json::JsonPureStringParser::readObject, Block ID: 127, Normal Time: 0.007, Slowdown Time: 0.002, Percentage Increase: -71.42857142857143%
Method: json::JsonPureStringParser::readObject, Block ID: 128, Normal Time: 0.023, Slowdown Time: 0.028, Percentage Increase: 21.739130434782613%
Method: json::JsonPureStringParser::readObject, Block ID: 130, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 131, Normal Time: 0.021, Slowdown Time: 0.015, Percentage Increase: -28.57142857142858%
Method: json::JsonPureStringParser::readObject, Block ID: 133, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 134, Normal Time: 0.018, Slowdown Time: 0.022, Percentage Increase: 22.222222222222225%
Method: json::JsonPureStringParser::readObject, Block ID: 136, Normal Time: 0.007, Slowdown Time: 0.008, Percentage Increase: 14.285714285714285%
Method: json::JsonPureStringParser::readObject, Block ID: 137, Normal Time: 0.017, Slowdown Time: 0.015, Percentage Increase: -11.764705882352951%
Method: json::JsonPureStringParser::readObject, Block ID: 138, Normal Time: 0.011, Slowdown Time: 0.006, Percentage Increase: -45.454545454545446%
Method: json::JsonPureStringParser::readObject, Block ID: 139, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 140, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 141, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 142, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 144, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 145, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 147, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 148, Normal Time: 0.007, Slowdown Time: 0.002, Percentage Increase: -71.42857142857143%
Method: json::JsonPureStringParser::readObject, Block ID: 149, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 150, Normal Time: 0.005, Slowdown Time: 0.002, Percentage Increase: -60.0%
Method: json::JsonPureStringParser::readObject, Block ID: 151, Normal Time: 0.015, Slowdown Time: 0.013, Percentage Increase: -13.333333333333334%
Method: json::JsonPureStringParser::readObject, Block ID: 152, Normal Time: 0.013, Slowdown Time: 0.01, Percentage Increase: -23.076923076923073%
Method: json::JsonPureStringParser::readObject, Block ID: 153, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 154, Normal Time: 0.021, Slowdown Time: 0.017, Percentage Increase: -19.047619047619047%
Method: json::JsonPureStringParser::readObject, Block ID: 155, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 156, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: json::JsonPureStringParser::readObject, Block ID: 157, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: json::JsonPureStringParser::readObject, Block ID: 158, Normal Time: 0.006, Slowdown Time: 0.008, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 159, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 160, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 161, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 162, Normal Time: 0.01, Slowdown Time: 0.024, Percentage Increase: 140.0%
Method: json::JsonPureStringParser::readObject, Block ID: 163, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 164, Normal Time: 0.015, Slowdown Time: 0.01, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 165, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: json::JsonPureStringParser::readObject, Block ID: 170, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 174, Normal Time: 0.006, Slowdown Time: 0.001, Percentage Increase: -83.33333333333334%
Method: json::JsonPureStringParser::readObject, Block ID: 175, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 179, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 180, Normal Time: 0.015, Slowdown Time: 0.022, Percentage Increase: 46.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 181, Normal Time: 0.078, Slowdown Time: 0.15, Percentage Increase: 92.3076923076923%
Method: json::JsonPureStringParser::readObject, Block ID: 182, Normal Time: 0.019, Slowdown Time: 0.003, Percentage Increase: -84.21052631578948%
Method: json::JsonPureStringParser::readObject, Block ID: 183, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: json::JsonPureStringParser::readObject, Block ID: 184, Normal Time: 0.007, Slowdown Time: 0.014, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 185, Normal Time: 0.014, Slowdown Time: 0.011, Percentage Increase: -21.428571428571434%
Method: json::JsonPureStringParser::readObject, Block ID: 187, Normal Time: 0.009, Slowdown Time: 0.03, Percentage Increase: 233.33333333333334%
Method: json::JsonPureStringParser::readObject, Block ID: 188, Normal Time: 0.006, Slowdown Time: 0.015, Percentage Increase: 149.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 190, Normal Time: 0.004, Slowdown Time: 0.012, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 191, Normal Time: 0.011, Slowdown Time: 0.005, Percentage Increase: -54.54545454545454%
Method: json::JsonPureStringParser::readObject, Block ID: 193, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 194, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 196, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 197, Normal Time: 0.006, Slowdown Time: 0.014, Percentage Increase: 133.33333333333331%
Method: json::JsonPureStringParser::readObject, Block ID: 199, Normal Time: 0.007, Slowdown Time: 0.01, Percentage Increase: 42.857142857142854%
Method: json::JsonPureStringParser::readObject, Block ID: 200, Normal Time: 0.008, Slowdown Time: 0.017, Percentage Increase: 112.5%
Method: json::JsonPureStringParser::readObject, Block ID: 202, Normal Time: 0.005, Slowdown Time: 0.028, Percentage Increase: 459.99999999999994%
Method: json::JsonPureStringParser::readObject, Block ID: 203, Normal Time: 0.011, Slowdown Time: 0.025, Percentage Increase: 127.2727272727273%
Method: json::JsonPureStringParser::readObject, Block ID: 205, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 206, Normal Time: 0.008, Slowdown Time: 0.025, Percentage Increase: 212.5%
Method: json::JsonPureStringParser::readObject, Block ID: 208, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 209, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: json::JsonPureStringParser::readObject, Block ID: 211, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 212, Normal Time: 0.012, Slowdown Time: 0.017, Percentage Increase: 41.66666666666667%
Method: json::JsonPureStringParser::readObject, Block ID: 214, Normal Time: 0.01, Slowdown Time: 0.011, Percentage Increase: 9.999999999999991%
Method: json::JsonPureStringParser::readObject, Block ID: 215, Normal Time: 0.009, Slowdown Time: 0.014, Percentage Increase: 55.55555555555557%
Method: json::JsonPureStringParser::readObject, Block ID: 218, Normal Time: 0.01, Slowdown Time: 0.005, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 219, Normal Time: 0.019, Slowdown Time: 0.036, Percentage Increase: 89.4736842105263%
Method: json::JsonPureStringParser::readObject, Block ID: 220, Normal Time: 0.088, Slowdown Time: 0.094, Percentage Increase: 6.818181818181825%
Method: json::JsonPureStringParser::readObject, Block ID: 221, Normal Time: 0.008, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 222, Normal Time: 0.015, Slowdown Time: 0.008, Percentage Increase: -46.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 223, Normal Time: 0.031, Slowdown Time: 0.033, Percentage Increase: 6.451612903225811%
Method: json::JsonPureStringParser::readObject, Block ID: 224, Normal Time: 0.012, Slowdown Time: 0.003, Percentage Increase: -75.00000000000001%
Method: json::JsonPureStringParser::readObject, Block ID: 225, Normal Time: 0.008, Slowdown Time: 0.012, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 226, Normal Time: 0.022, Slowdown Time: 0.036, Percentage Increase: 63.63636363636363%
Method: json::JsonPureStringParser::readObject, Block ID: 227, Normal Time: 0.008, Slowdown Time: 0.005, Percentage Increase: -37.5%
Method: json::JsonPureStringParser::readObject, Block ID: 229, Normal Time: 0.007, Slowdown Time: 0.009, Percentage Increase: 28.57142857142856%
Method: json::JsonPureStringParser::readObject, Block ID: 230, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 231, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 233, Normal Time: 0.009, Slowdown Time: 0.01, Percentage Increase: 11.111111111111121%
Method: json::JsonPureStringParser::readObject, Block ID: 234, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 235, Normal Time: 0.0, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 236, Normal Time: 0.031, Slowdown Time: 0.05, Percentage Increase: 61.290322580645174%
Method: json::JsonPureStringParser::readObject, Block ID: 237, Normal Time: 0.006, Slowdown Time: 0.013, Percentage Increase: 116.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 238, Normal Time: 0.048, Slowdown Time: 0.108, Percentage Increase: 125.0%
Method: json::JsonPureStringParser::readObject, Block ID: 240, Normal Time: 0.01, Slowdown Time: 0.001, Percentage Increase: -90.00000000000001%
Method: json::JsonPureStringParser::readObject, Block ID: 241, Normal Time: 0.021, Slowdown Time: 0.013, Percentage Increase: -38.0952380952381%
Method: json::JsonPureStringParser::readObject, Block ID: 242, Normal Time: 0.026, Slowdown Time: 0.026, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 243, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 244, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 245, Normal Time: 0.011, Slowdown Time: 0.007, Percentage Increase: -36.36363636363636%
Method: json::JsonPureStringParser::readObject, Block ID: 246, Normal Time: 0.005, Slowdown Time: 0.016, Percentage Increase: 219.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 248, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 249, Normal Time: 0.004, Slowdown Time: 0.011, Percentage Increase: 174.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 250, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 251, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 252, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 253, Normal Time: 0.011, Slowdown Time: 0.009, Percentage Increase: -18.181818181818183%
Method: json::JsonPureStringParser::readObject, Block ID: 254, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 255, Normal Time: 0.034, Slowdown Time: 0.05, Percentage Increase: 47.05882352941176%
Method: json::JsonPureStringParser::readObject, Block ID: 256, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: json::JsonPureStringParser::readObject, Block ID: 257, Normal Time: 0.01, Slowdown Time: 0.007, Percentage Increase: -30.0%
Method: json::JsonPureStringParser::readObject, Block ID: 258, Normal Time: 0.016, Slowdown Time: 0.027, Percentage Increase: 68.75%
Method: json::JsonPureStringParser::readObject, Block ID: 259, Normal Time: 0.0, Slowdown Time: 0.011, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 260, Normal Time: 0.007, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 261, Normal Time: 0.009, Slowdown Time: 0.018, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 262, Normal Time: 0.055, Slowdown Time: 0.054, Percentage Increase: -1.81818181818182%
Method: json::JsonPureStringParser::readObject, Block ID: 263, Normal Time: 0.008, Slowdown Time: 0.005, Percentage Increase: -37.5%
Method: json::JsonPureStringParser::readObject, Block ID: 264, Normal Time: 0.043, Slowdown Time: 0.063, Percentage Increase: 46.511627906976756%
Method: json::JsonPureStringParser::readObject, Block ID: 265, Normal Time: 0.014, Slowdown Time: 0.022, Percentage Increase: 57.14285714285713%
Method: json::JsonPureStringParser::readObject, Block ID: 270, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 274, Normal Time: 0.015, Slowdown Time: 0.016, Percentage Increase: 6.666666666666673%
Method: json::JsonPureStringParser::readObject, Block ID: 275, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: json::JsonPureStringParser::readObject, Block ID: 279, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 280, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 281, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 282, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 283, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 284, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 285, Normal Time: 0.01, Slowdown Time: 0.012, Percentage Increase: 20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 286, Normal Time: 0.006, Slowdown Time: 0.007, Percentage Increase: 16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 288, Normal Time: 0.01, Slowdown Time: 0.008, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 289, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 291, Normal Time: 0.005, Slowdown Time: 0.01, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 292, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 293, Normal Time: 0.023, Slowdown Time: 0.06, Percentage Increase: 160.8695652173913%
Method: json::JsonPureStringParser::readObject, Block ID: 294, Normal Time: 0.051, Slowdown Time: 0.077, Percentage Increase: 50.980392156862756%
Method: json::JsonPureStringParser::readObject, Block ID: 296, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 297, Normal Time: 0.011, Slowdown Time: 0.015, Percentage Increase: 36.36363636363637%
Method: json::JsonPureStringParser::readObject, Block ID: 298, Normal Time: 0.041, Slowdown Time: 0.051, Percentage Increase: 24.39024390243901%
Method: json::JsonPureStringParser::readObject, Block ID: 302, Normal Time: 0.013, Slowdown Time: 0.01, Percentage Increase: -23.076923076923073%
Method: json::JsonPureStringParser::readObject, Block ID: 308, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 309, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 310, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: json::JsonPureStringParser::readObject, Block ID: 311, Normal Time: 0.011, Slowdown Time: 0.018, Percentage Increase: 63.63636363636363%
Method: json::JsonPureStringParser::readObject, Block ID: 312, Normal Time: 0.027, Slowdown Time: 0.037, Percentage Increase: 37.03703703703703%
Method: json::JsonPureStringParser::readObject, Block ID: 316, Normal Time: 0.017, Slowdown Time: 0.01, Percentage Increase: -41.1764705882353%
Method: json::JsonPureStringParser::readObject, Block ID: 317, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 318, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 322, Normal Time: 0.011, Slowdown Time: 0.006, Percentage Increase: -45.454545454545446%
Method: json::JsonPureStringParser::readObject, Block ID: 324, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: json::JsonPureStringParser::readObject, Block ID: 325, Normal Time: 0.01, Slowdown Time: 0.014, Percentage Increase: 40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 326, Normal Time: 0.022, Slowdown Time: 0.038, Percentage Increase: 72.72727272727273%
Method: json::JsonPureStringParser::readObject, Block ID: 327, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 329, Normal Time: 0.007, Slowdown Time: 0.002, Percentage Increase: -71.42857142857143%
Method: json::JsonPureStringParser::readObject, Block ID: 330, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 331, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 332, Normal Time: 0.009, Slowdown Time: 0.004, Percentage Increase: -55.55555555555555%
Method: json::JsonPureStringParser::readObject, Block ID: 333, Normal Time: 0.006, Slowdown Time: 0.012, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 335, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 336, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: json::JsonPureStringParser::readObject, Block ID: 338, Normal Time: 0.008, Slowdown Time: 0.009, Percentage Increase: 12.49999999999999%
Method: json::JsonPureStringParser::readObject, Block ID: 339, Normal Time: 0.028, Slowdown Time: 0.041, Percentage Increase: 46.42857142857143%
Method: json::JsonPureStringParser::readObject, Block ID: 340, Normal Time: 0.027, Slowdown Time: 0.037, Percentage Increase: 37.03703703703703%
Method: json::JsonPureStringParser::readObject, Block ID: 341, Normal Time: 0.007, Slowdown Time: 0.009, Percentage Increase: 28.57142857142856%
Method: json::JsonPureStringParser::readObject, Block ID: 342, Normal Time: 0.024, Slowdown Time: 0.039, Percentage Increase: 62.5%
Method: json::JsonPureStringParser::readObject, Block ID: 343, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: json::JsonPureStringParser::readObject, Block ID: 344, Normal Time: 0.006, Slowdown Time: 0.004, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 345, Normal Time: 0.02, Slowdown Time: 0.01, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 346, Normal Time: 0.01, Slowdown Time: 0.014, Percentage Increase: 40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 348, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: json::JsonPureStringParser::readObject, Block ID: 349, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 350, Normal Time: 0.032, Slowdown Time: 0.056, Percentage Increase: 75.0%
Method: json::JsonPureStringParser::readObject, Block ID: 351, Normal Time: 0.005, Slowdown Time: 0.006, Percentage Increase: 20.0%
Method: json::JsonPureStringParser::readObject, Block ID: 352, Normal Time: 0.041, Slowdown Time: 0.053, Percentage Increase: 29.268292682926823%
Method: json::JsonPureStringParser::readObject, Block ID: 353, Normal Time: 0.013, Slowdown Time: 0.016, Percentage Increase: 23.076923076923084%
Method: json::JsonPureStringParser::readObject, Block ID: 358, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 362, Normal Time: 0.007, Slowdown Time: 0.012, Percentage Increase: 71.42857142857143%
Method: json::JsonPureStringParser::readObject, Block ID: 363, Normal Time: 0.006, Slowdown Time: 0.01, Percentage Increase: 66.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 367, Normal Time: 0.014, Slowdown Time: 0.011, Percentage Increase: -21.428571428571434%
Method: json::JsonPureStringParser::readObject, Block ID: 368, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: json::JsonPureStringParser::readObject, Block ID: 369, Normal Time: 0.035, Slowdown Time: 0.04, Percentage Increase: 14.285714285714276%
Method: json::JsonPureStringParser::readObject, Block ID: 371, Normal Time: 0.013, Slowdown Time: 0.012, Percentage Increase: -7.692307692307685%
Method: json::JsonPureStringParser::readObject, Block ID: 372, Normal Time: 0.057, Slowdown Time: 0.102, Percentage Increase: 78.94736842105262%
Method: json::JsonPureStringParser::readObject, Block ID: 374, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 375, Normal Time: 0.027, Slowdown Time: 0.049, Percentage Increase: 81.4814814814815%
Method: json::JsonPureStringParser::readObject, Block ID: 377, Normal Time: 0.034, Slowdown Time: 0.041, Percentage Increase: 20.588235294117645%
Method: json::JsonPureStringParser::readObject, Block ID: 378, Normal Time: 0.026, Slowdown Time: 0.04, Percentage Increase: 53.846153846153854%
Method: json::JsonPureStringParser::readObject, Block ID: 380, Normal Time: 0.02, Slowdown Time: 0.032, Percentage Increase: 60.0%
Method: json::JsonPureStringParser::readObject, Block ID: 381, Normal Time: 0.029, Slowdown Time: 0.05, Percentage Increase: 72.41379310344827%
Method: json::JsonPureStringParser::readObject, Block ID: 383, Normal Time: 0.02, Slowdown Time: 0.032, Percentage Increase: 60.0%
Method: json::JsonPureStringParser::readObject, Block ID: 384, Normal Time: 0.031, Slowdown Time: 0.032, Percentage Increase: 3.2258064516129057%
Method: json::JsonPureStringParser::readObject, Block ID: 386, Normal Time: 0.017, Slowdown Time: 0.035, Percentage Increase: 105.88235294117648%
Method: json::JsonPureStringParser::readObject, Block ID: 387, Normal Time: 0.027, Slowdown Time: 0.054, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 389, Normal Time: 0.017, Slowdown Time: 0.033, Percentage Increase: 94.11764705882352%
Method: json::JsonPureStringParser::readObject, Block ID: 390, Normal Time: 0.026, Slowdown Time: 0.029, Percentage Increase: 11.538461538461549%
Method: json::JsonPureStringParser::readObject, Block ID: 392, Normal Time: 0.013, Slowdown Time: 0.025, Percentage Increase: 92.30769230769232%
Method: json::JsonPureStringParser::readObject, Block ID: 393, Normal Time: 0.03, Slowdown Time: 0.024, Percentage Increase: -19.999999999999996%
Method: json::JsonPureStringParser::readObject, Block ID: 395, Normal Time: 0.006, Slowdown Time: 0.022, Percentage Increase: 266.66666666666663%
Method: json::JsonPureStringParser::readObject, Block ID: 396, Normal Time: 0.022, Slowdown Time: 0.043, Percentage Increase: 95.45454545454545%
Method: json::JsonPureStringParser::readObject, Block ID: 398, Normal Time: 0.01, Slowdown Time: 0.015, Percentage Increase: 49.999999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 399, Normal Time: 0.016, Slowdown Time: 0.031, Percentage Increase: 93.75%
Method: json::JsonPureStringParser::readObject, Block ID: 404, Normal Time: 0.009, Slowdown Time: 0.012, Percentage Increase: 33.33333333333335%
